_unit_id,_id,_worker_id,clickedforval,ev0a,ev0b,ev1a,ev1b,ev2a,ev2b,ev3a,ev3b,ev4a,ev4b,ev5a,ev5b,ev6a,ev6b,ev7a,ev7b,ev8a,ev8b,forvalidation,selectedforval,tweet1irrelevant,tweet1isgreyed,tweet1novel,tweet2irrelevant,tweet2isgreyed,tweet2novel,tweetsequal,ptid1,ptid2,seedindex1,seedindex2,text1,text2
769853596,1712345475,4711962,true,14,4,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38998,entity/text/news/tweet/38706,1003tid005,1003tid012,Japan MUST stop eating whale &amp; dolphin meat &amp; start importing Australian pork! #Tweet4Taiji #whaling #seashepherd #ShutTaijiDown #TheCove,Bestu vinir í rokinu… #whaling #whale-watching by sigurjonthr #socialreykjavik 
769853596,1712345548,32053642,true,0,4,4,5,13,8,7,,14,,15,,17,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38998,entity/text/news/tweet/38706,1003tid005,1003tid012,Japan MUST stop eating whale &amp; dolphin meat &amp; start importing Australian pork! #Tweet4Taiji #whaling #seashepherd #ShutTaijiDown #TheCove,Bestu vinir í rokinu… #whaling #whale-watching by sigurjonthr #socialreykjavik 
769853596,1712345612,31670127,true,2,4,3,,4,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38998,entity/text/news/tweet/38706,1003tid005,1003tid012,Japan MUST stop eating whale &amp; dolphin meat &amp; start importing Australian pork! #Tweet4Taiji #whaling #seashepherd #ShutTaijiDown #TheCove,Bestu vinir í rokinu… #whaling #whale-watching by sigurjonthr #socialreykjavik 
769853596,1712345705,24449707,true,0,4,3,,4,,6,,7,,14,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38998,entity/text/news/tweet/38706,1003tid005,1003tid012,Japan MUST stop eating whale &amp; dolphin meat &amp; start importing Australian pork! #Tweet4Taiji #whaling #seashepherd #ShutTaijiDown #TheCove,Bestu vinir í rokinu… #whaling #whale-watching by sigurjonthr #socialreykjavik 
769853596,1712346710,20043586,true,0,5,1,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38998,entity/text/news/tweet/38706,1003tid005,1003tid012,Japan MUST stop eating whale &amp; dolphin meat &amp; start importing Australian pork! #Tweet4Taiji #whaling #seashepherd #ShutTaijiDown #TheCove,Bestu vinir í rokinu… #whaling #whale-watching by sigurjonthr #socialreykjavik 
769853596,1712348914,32338429,true,14,5,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38998,entity/text/news/tweet/38706,1003tid005,1003tid012,Japan MUST stop eating whale &amp; dolphin meat &amp; start importing Australian pork! #Tweet4Taiji #whaling #seashepherd #ShutTaijiDown #TheCove,Bestu vinir í rokinu… #whaling #whale-watching by sigurjonthr #socialreykjavik 
769853596,1712349916,17950689,true,4,5,5,,6,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38998,entity/text/news/tweet/38706,1003tid005,1003tid012,Japan MUST stop eating whale &amp; dolphin meat &amp; start importing Australian pork! #Tweet4Taiji #whaling #seashepherd #ShutTaijiDown #TheCove,Bestu vinir í rokinu… #whaling #whale-watching by sigurjonthr #socialreykjavik 
769853596,1712351085,32352104,true,4,4,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38998,entity/text/news/tweet/38706,1003tid005,1003tid012,Japan MUST stop eating whale &amp; dolphin meat &amp; start importing Australian pork! #Tweet4Taiji #whaling #seashepherd #ShutTaijiDown #TheCove,Bestu vinir í rokinu… #whaling #whale-watching by sigurjonthr #socialreykjavik 
769853596,1712353883,18990100,true,0,4,2,5,3,,4,,7,,14,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38998,entity/text/news/tweet/38706,1003tid005,1003tid012,Japan MUST stop eating whale &amp; dolphin meat &amp; start importing Australian pork! #Tweet4Taiji #whaling #seashepherd #ShutTaijiDown #TheCove,Bestu vinir í rokinu… #whaling #whale-watching by sigurjonthr #socialreykjavik 
769853596,1712354552,33725995,true,9,0,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38998,entity/text/news/tweet/38706,1003tid005,1003tid012,Japan MUST stop eating whale &amp; dolphin meat &amp; start importing Australian pork! #Tweet4Taiji #whaling #seashepherd #ShutTaijiDown #TheCove,Bestu vinir í rokinu… #whaling #whale-watching by sigurjonthr #socialreykjavik 
769853596,1712362971,29688905,true,4,4,14,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38998,entity/text/news/tweet/38706,1003tid005,1003tid012,Japan MUST stop eating whale &amp; dolphin meat &amp; start importing Australian pork! #Tweet4Taiji #whaling #seashepherd #ShutTaijiDown #TheCove,Bestu vinir í rokinu… #whaling #whale-watching by sigurjonthr #socialreykjavik 
769853597,1712337100,19913374,true,14,9,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38998,entity/text/news/tweet/38683,1003tid005,1003tid013,Japan MUST stop eating whale &amp; dolphin meat &amp; start importing Australian pork! #Tweet4Taiji #whaling #seashepherd #ShutTaijiDown #TheCove,Recipe - Alaska Whale Stew -  #Tweet4Taiji #thecove #whaling
769853597,1712340110,20113482,true,0,0,3,2,4,3,6,4,7,,5,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38998,entity/text/news/tweet/38683,1003tid005,1003tid013,Japan MUST stop eating whale &amp; dolphin meat &amp; start importing Australian pork! #Tweet4Taiji #whaling #seashepherd #ShutTaijiDown #TheCove,Recipe - Alaska Whale Stew -  #Tweet4Taiji #thecove #whaling
769853597,1712341483,25257275,true,14,3,4,9,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38998,entity/text/news/tweet/38683,1003tid005,1003tid013,Japan MUST stop eating whale &amp; dolphin meat &amp; start importing Australian pork! #Tweet4Taiji #whaling #seashepherd #ShutTaijiDown #TheCove,Recipe - Alaska Whale Stew -  #Tweet4Taiji #thecove #whaling
769853597,1712345441,4688131,true,11,,12,,10,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38998,entity/text/news/tweet/38683,1003tid005,1003tid013,Japan MUST stop eating whale &amp; dolphin meat &amp; start importing Australian pork! #Tweet4Taiji #whaling #seashepherd #ShutTaijiDown #TheCove,Recipe - Alaska Whale Stew -  #Tweet4Taiji #thecove #whaling
769853597,1712345628,4711962,true,14,9,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38998,entity/text/news/tweet/38683,1003tid005,1003tid013,Japan MUST stop eating whale &amp; dolphin meat &amp; start importing Australian pork! #Tweet4Taiji #whaling #seashepherd #ShutTaijiDown #TheCove,Recipe - Alaska Whale Stew -  #Tweet4Taiji #thecove #whaling
769853597,1712345718,31670127,true,2,3,3,4,4,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38998,entity/text/news/tweet/38683,1003tid005,1003tid013,Japan MUST stop eating whale &amp; dolphin meat &amp; start importing Australian pork! #Tweet4Taiji #whaling #seashepherd #ShutTaijiDown #TheCove,Recipe - Alaska Whale Stew -  #Tweet4Taiji #thecove #whaling
769853597,1712345761,32053642,true,0,2,7,3,11,8,14,9,15,,17,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38998,entity/text/news/tweet/38683,1003tid005,1003tid013,Japan MUST stop eating whale &amp; dolphin meat &amp; start importing Australian pork! #Tweet4Taiji #whaling #seashepherd #ShutTaijiDown #TheCove,Recipe - Alaska Whale Stew -  #Tweet4Taiji #thecove #whaling
769853597,1712345811,24449707,true,0,3,2,9,3,,4,,6,,7,,14,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38998,entity/text/news/tweet/38683,1003tid005,1003tid013,Japan MUST stop eating whale &amp; dolphin meat &amp; start importing Australian pork! #Tweet4Taiji #whaling #seashepherd #ShutTaijiDown #TheCove,Recipe - Alaska Whale Stew -  #Tweet4Taiji #thecove #whaling
769853597,1712346945,20043586,true,0,3,1,4,2,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38998,entity/text/news/tweet/38683,1003tid005,1003tid013,Japan MUST stop eating whale &amp; dolphin meat &amp; start importing Australian pork! #Tweet4Taiji #whaling #seashepherd #ShutTaijiDown #TheCove,Recipe - Alaska Whale Stew -  #Tweet4Taiji #thecove #whaling
769853597,1712348980,32338429,true,14,9,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38998,entity/text/news/tweet/38683,1003tid005,1003tid013,Japan MUST stop eating whale &amp; dolphin meat &amp; start importing Australian pork! #Tweet4Taiji #whaling #seashepherd #ShutTaijiDown #TheCove,Recipe - Alaska Whale Stew -  #Tweet4Taiji #thecove #whaling
769853597,1712350003,17950689,true,11,2,12,3,,4,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38998,entity/text/news/tweet/38683,1003tid005,1003tid013,Japan MUST stop eating whale &amp; dolphin meat &amp; start importing Australian pork! #Tweet4Taiji #whaling #seashepherd #ShutTaijiDown #TheCove,Recipe - Alaska Whale Stew -  #Tweet4Taiji #thecove #whaling
769853597,1712351176,32352104,true,4,3,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38998,entity/text/news/tweet/38683,1003tid005,1003tid013,Japan MUST stop eating whale &amp; dolphin meat &amp; start importing Australian pork! #Tweet4Taiji #whaling #seashepherd #ShutTaijiDown #TheCove,Recipe - Alaska Whale Stew -  #Tweet4Taiji #thecove #whaling
769853597,1712354027,18990100,true,0,2,2,3,3,4,4,,14,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38998,entity/text/news/tweet/38683,1003tid005,1003tid013,Japan MUST stop eating whale &amp; dolphin meat &amp; start importing Australian pork! #Tweet4Taiji #whaling #seashepherd #ShutTaijiDown #TheCove,Recipe - Alaska Whale Stew -  #Tweet4Taiji #thecove #whaling
769853597,1712354655,33725995,true,15,2,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38998,entity/text/news/tweet/38683,1003tid005,1003tid013,Japan MUST stop eating whale &amp; dolphin meat &amp; start importing Australian pork! #Tweet4Taiji #whaling #seashepherd #ShutTaijiDown #TheCove,Recipe - Alaska Whale Stew -  #Tweet4Taiji #thecove #whaling
769853597,1712374436,29688905,true,4,3,14,9,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38998,entity/text/news/tweet/38683,1003tid005,1003tid013,Japan MUST stop eating whale &amp; dolphin meat &amp; start importing Australian pork! #Tweet4Taiji #whaling #seashepherd #ShutTaijiDown #TheCove,Recipe - Alaska Whale Stew -  #Tweet4Taiji #thecove #whaling
769853598,1712354931,33725995,true,10,0,9,5,,7,,6,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38998,entity/text/news/tweet/38842,1003tid005,1003tid014,Japan MUST stop eating whale &amp; dolphin meat &amp; start importing Australian pork! #Tweet4Taiji #whaling #seashepherd #ShutTaijiDown #TheCove,@SenAlexander Japan misused tsunami funds to arm whaling fleet #BoycottJapan  
769853598,1712377856,29688905,true,4,7,14,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38998,entity/text/news/tweet/38842,1003tid005,1003tid014,Japan MUST stop eating whale &amp; dolphin meat &amp; start importing Australian pork! #Tweet4Taiji #whaling #seashepherd #ShutTaijiDown #TheCove,@SenAlexander Japan misused tsunami funds to arm whaling fleet #BoycottJapan  
769853598,1712388877,21665495,true,14,7,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38998,entity/text/news/tweet/38842,1003tid005,1003tid014,Japan MUST stop eating whale &amp; dolphin meat &amp; start importing Australian pork! #Tweet4Taiji #whaling #seashepherd #ShutTaijiDown #TheCove,@SenAlexander Japan misused tsunami funds to arm whaling fleet #BoycottJapan  
769853598,1712392036,31304413,true,4,7,14,8,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38998,entity/text/news/tweet/38842,1003tid005,1003tid014,Japan MUST stop eating whale &amp; dolphin meat &amp; start importing Australian pork! #Tweet4Taiji #whaling #seashepherd #ShutTaijiDown #TheCove,@SenAlexander Japan misused tsunami funds to arm whaling fleet #BoycottJapan  
769853598,1712409248,29849805,true,0,1,4,7,13,8,14,9,15,,16,,17,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38998,entity/text/news/tweet/38842,1003tid005,1003tid014,Japan MUST stop eating whale &amp; dolphin meat &amp; start importing Australian pork! #Tweet4Taiji #whaling #seashepherd #ShutTaijiDown #TheCove,@SenAlexander Japan misused tsunami funds to arm whaling fleet #BoycottJapan  
769853598,1712421736,22166359,true,3,3,4,4,6,7,7,6,2,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38998,entity/text/news/tweet/38842,1003tid005,1003tid014,Japan MUST stop eating whale &amp; dolphin meat &amp; start importing Australian pork! #Tweet4Taiji #whaling #seashepherd #ShutTaijiDown #TheCove,@SenAlexander Japan misused tsunami funds to arm whaling fleet #BoycottJapan  
769853598,1712431015,31184650,true,4,7,14,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38998,entity/text/news/tweet/38842,1003tid005,1003tid014,Japan MUST stop eating whale &amp; dolphin meat &amp; start importing Australian pork! #Tweet4Taiji #whaling #seashepherd #ShutTaijiDown #TheCove,@SenAlexander Japan misused tsunami funds to arm whaling fleet #BoycottJapan  
769853598,1712433951,2143114,true,4,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38998,entity/text/news/tweet/38842,1003tid005,1003tid014,Japan MUST stop eating whale &amp; dolphin meat &amp; start importing Australian pork! #Tweet4Taiji #whaling #seashepherd #ShutTaijiDown #TheCove,@SenAlexander Japan misused tsunami funds to arm whaling fleet #BoycottJapan  
769853598,1712434481,16101132,true,0,,1,,2,,3,,4,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38998,entity/text/news/tweet/38842,1003tid005,1003tid014,Japan MUST stop eating whale &amp; dolphin meat &amp; start importing Australian pork! #Tweet4Taiji #whaling #seashepherd #ShutTaijiDown #TheCove,@SenAlexander Japan misused tsunami funds to arm whaling fleet #BoycottJapan  
769853598,1712438071,22141613,false,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,entity/text/news/tweet/38998,entity/text/news/tweet/38842,1003tid005,1003tid014,Japan MUST stop eating whale &amp; dolphin meat &amp; start importing Australian pork! #Tweet4Taiji #whaling #seashepherd #ShutTaijiDown #TheCove,@SenAlexander Japan misused tsunami funds to arm whaling fleet #BoycottJapan  
769853598,1712439659,33271440,false,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,entity/text/news/tweet/38998,entity/text/news/tweet/38842,1003tid005,1003tid014,Japan MUST stop eating whale &amp; dolphin meat &amp; start importing Australian pork! #Tweet4Taiji #whaling #seashepherd #ShutTaijiDown #TheCove,@SenAlexander Japan misused tsunami funds to arm whaling fleet #BoycottJapan  
769853598,1712440209,31443509,true,9,,10,,11,,12,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38998,entity/text/news/tweet/38842,1003tid005,1003tid014,Japan MUST stop eating whale &amp; dolphin meat &amp; start importing Australian pork! #Tweet4Taiji #whaling #seashepherd #ShutTaijiDown #TheCove,@SenAlexander Japan misused tsunami funds to arm whaling fleet #BoycottJapan  
769853598,1712443190,34053021,true,0,1,2,2,3,3,4,4,6,6,14,7,7,8,10,,12,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38998,entity/text/news/tweet/38842,1003tid005,1003tid014,Japan MUST stop eating whale &amp; dolphin meat &amp; start importing Australian pork! #Tweet4Taiji #whaling #seashepherd #ShutTaijiDown #TheCove,@SenAlexander Japan misused tsunami funds to arm whaling fleet #BoycottJapan  
769853598,1712444861,33565158,true,0,1,1,3,2,2,3,4,4,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38998,entity/text/news/tweet/38842,1003tid005,1003tid014,Japan MUST stop eating whale &amp; dolphin meat &amp; start importing Australian pork! #Tweet4Taiji #whaling #seashepherd #ShutTaijiDown #TheCove,@SenAlexander Japan misused tsunami funds to arm whaling fleet #BoycottJapan  
