_unit_id,_id,_worker_id,clickedforval,ev0a,ev0b,ev1a,ev1b,ev2a,ev2b,ev3a,ev3b,ev4a,ev4b,ev5a,ev5b,ev6a,ev6b,ev7a,ev7b,ev8a,ev8b,forvalidation,selectedforval,tweet1irrelevant,tweet1isgreyed,tweet1novel,tweet2irrelevant,tweet2isgreyed,tweet2novel,tweetsequal,ptid1,ptid2,seedindex1,seedindex2,text1,text2
775318702,1716948987,32424428,true,18,12,0,8,,0,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38895,entity/text/news/tweet/38767,1203tid007,1203tid012,@Jackie_Onassis_: In one of the coldest places on Earth the still-active volcano of Deception Island has a dangerous whaling past.,@BBC_Travel: The still-active volcano of Deception Island in #Antarctica has a dangerous whaling past.
775318702,1716950286,20113482,true,11,3,12,13,13,5,14,6,15,12,16,8,17,9,18,10,19,11,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38895,entity/text/news/tweet/38767,1203tid007,1203tid012,@Jackie_Onassis_: In one of the coldest places on Earth the still-active volcano of Deception Island has a dangerous whaling past.,@BBC_Travel: The still-active volcano of Deception Island in #Antarctica has a dangerous whaling past.
775318702,1716951477,28351359,true,,3,,5,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38895,entity/text/news/tweet/38767,1203tid007,1203tid012,@Jackie_Onassis_: In one of the coldest places on Earth the still-active volcano of Deception Island has a dangerous whaling past.,@BBC_Travel: The still-active volcano of Deception Island in #Antarctica has a dangerous whaling past.
775318702,1716951941,31256687,false,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,entity/text/news/tweet/38895,entity/text/news/tweet/38767,1203tid007,1203tid012,@Jackie_Onassis_: In one of the coldest places on Earth the still-active volcano of Deception Island has a dangerous whaling past.,@BBC_Travel: The still-active volcano of Deception Island in #Antarctica has a dangerous whaling past.
775318702,1716956407,3587109,true,17,12,18,11,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38895,entity/text/news/tweet/38767,1203tid007,1203tid012,@Jackie_Onassis_: In one of the coldest places on Earth the still-active volcano of Deception Island has a dangerous whaling past.,@BBC_Travel: The still-active volcano of Deception Island in #Antarctica has a dangerous whaling past.
775318702,1716960457,19913374,true,18,12,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38895,entity/text/news/tweet/38767,1203tid007,1203tid012,@Jackie_Onassis_: In one of the coldest places on Earth the still-active volcano of Deception Island has a dangerous whaling past.,@BBC_Travel: The still-active volcano of Deception Island in #Antarctica has a dangerous whaling past.
775318702,1716983157,32292681,true,18,12,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38895,entity/text/news/tweet/38767,1203tid007,1203tid012,@Jackie_Onassis_: In one of the coldest places on Earth the still-active volcano of Deception Island has a dangerous whaling past.,@BBC_Travel: The still-active volcano of Deception Island in #Antarctica has a dangerous whaling past.
775318702,1716990235,31861996,true,16,8,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38895,entity/text/news/tweet/38767,1203tid007,1203tid012,@Jackie_Onassis_: In one of the coldest places on Earth the still-active volcano of Deception Island has a dangerous whaling past.,@BBC_Travel: The still-active volcano of Deception Island in #Antarctica has a dangerous whaling past.
775318702,1716991226,29849805,true,17,11,18,12,19,13,,8,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38895,entity/text/news/tweet/38767,1203tid007,1203tid012,@Jackie_Onassis_: In one of the coldest places on Earth the still-active volcano of Deception Island has a dangerous whaling past.,@BBC_Travel: The still-active volcano of Deception Island in #Antarctica has a dangerous whaling past.
775318703,1716991709,29849805,true,0,8,3,12,21,13,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38940,entity/text/news/tweet/38767,1203tid008,1203tid012,Japan must end whaling and dolphin hunting. They must increase Australian pork imports. This is a must before we can negotiate. #Tweet4Taiji,@BBC_Travel: The still-active volcano of Deception Island in #Antarctica has a dangerous whaling past.
775318703,1716996883,7051387,false,0,,2,,NA,,3,,,,,,,,,,,,validated,true,false,false,false,true,true,false,false,entity/text/news/tweet/38940,entity/text/news/tweet/38767,1203tid008,1203tid012,Japan must end whaling and dolphin hunting. They must increase Australian pork imports. This is a must before we can negotiate. #Tweet4Taiji,@BBC_Travel: The still-active volcano of Deception Island in #Antarctica has a dangerous whaling past.
775318703,1717001855,20043586,true,0,2,1,3,2,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38940,entity/text/news/tweet/38767,1203tid008,1203tid012,Japan must end whaling and dolphin hunting. They must increase Australian pork imports. This is a must before we can negotiate. #Tweet4Taiji,@BBC_Travel: The still-active volcano of Deception Island in #Antarctica has a dangerous whaling past.
775318703,1717038713,8260660,true,2,,3,,5,,6,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38940,entity/text/news/tweet/38767,1203tid008,1203tid012,Japan must end whaling and dolphin hunting. They must increase Australian pork imports. This is a must before we can negotiate. #Tweet4Taiji,@BBC_Travel: The still-active volcano of Deception Island in #Antarctica has a dangerous whaling past.
775318703,1717042468,33565158,false,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,entity/text/news/tweet/38940,entity/text/news/tweet/38767,1203tid008,1203tid012,Japan must end whaling and dolphin hunting. They must increase Australian pork imports. This is a must before we can negotiate. #Tweet4Taiji,@BBC_Travel: The still-active volcano of Deception Island in #Antarctica has a dangerous whaling past.
775318703,1717044945,33467170,true,3,12,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38940,entity/text/news/tweet/38767,1203tid008,1203tid012,Japan must end whaling and dolphin hunting. They must increase Australian pork imports. This is a must before we can negotiate. #Tweet4Taiji,@BBC_Travel: The still-active volcano of Deception Island in #Antarctica has a dangerous whaling past.
775318703,1717054478,30779198,false,0,,1,,2,,3,,NA,,,,,,,,,,validated,true,false,false,false,true,true,false,false,entity/text/news/tweet/38940,entity/text/news/tweet/38767,1203tid008,1203tid012,Japan must end whaling and dolphin hunting. They must increase Australian pork imports. This is a must before we can negotiate. #Tweet4Taiji,@BBC_Travel: The still-active volcano of Deception Island in #Antarctica has a dangerous whaling past.
775318703,1717055532,28103910,true,3,12,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38940,entity/text/news/tweet/38767,1203tid008,1203tid012,Japan must end whaling and dolphin hunting. They must increase Australian pork imports. This is a must before we can negotiate. #Tweet4Taiji,@BBC_Travel: The still-active volcano of Deception Island in #Antarctica has a dangerous whaling past.
775318703,1717105731,23503585,true,0,2,2,3,3,5,6,6,9,11,11,12,12,13,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38940,entity/text/news/tweet/38767,1203tid008,1203tid012,Japan must end whaling and dolphin hunting. They must increase Australian pork imports. This is a must before we can negotiate. #Tweet4Taiji,@BBC_Travel: The still-active volcano of Deception Island in #Antarctica has a dangerous whaling past.
775318703,1717112449,22388850,false,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,entity/text/news/tweet/38940,entity/text/news/tweet/38767,1203tid008,1203tid012,Japan must end whaling and dolphin hunting. They must increase Australian pork imports. This is a must before we can negotiate. #Tweet4Taiji,@BBC_Travel: The still-active volcano of Deception Island in #Antarctica has a dangerous whaling past.
775318703,1717113916,4688131,true,10,,11,,12,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38940,entity/text/news/tweet/38767,1203tid008,1203tid012,Japan must end whaling and dolphin hunting. They must increase Australian pork imports. This is a must before we can negotiate. #Tweet4Taiji,@BBC_Travel: The still-active volcano of Deception Island in #Antarctica has a dangerous whaling past.
775318703,1717165795,14086483,false,21,,,,,,,,,,,,,,,,,,validated,true,false,false,false,true,true,false,false,entity/text/news/tweet/38940,entity/text/news/tweet/38767,1203tid008,1203tid012,Japan must end whaling and dolphin hunting. They must increase Australian pork imports. This is a must before we can negotiate. #Tweet4Taiji,@BBC_Travel: The still-active volcano of Deception Island in #Antarctica has a dangerous whaling past.
775318703,1717169146,33271440,false,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,entity/text/news/tweet/38940,entity/text/news/tweet/38767,1203tid008,1203tid012,Japan must end whaling and dolphin hunting. They must increase Australian pork imports. This is a must before we can negotiate. #Tweet4Taiji,@BBC_Travel: The still-active volcano of Deception Island in #Antarctica has a dangerous whaling past.
775318703,1717203042,31906954,true,3,12,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38940,entity/text/news/tweet/38767,1203tid008,1203tid012,Japan must end whaling and dolphin hunting. They must increase Australian pork imports. This is a must before we can negotiate. #Tweet4Taiji,@BBC_Travel: The still-active volcano of Deception Island in #Antarctica has a dangerous whaling past.
775318703,1717229554,19498096,true,3,12,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38940,entity/text/news/tweet/38767,1203tid008,1203tid012,Japan must end whaling and dolphin hunting. They must increase Australian pork imports. This is a must before we can negotiate. #Tweet4Taiji,@BBC_Travel: The still-active volcano of Deception Island in #Antarctica has a dangerous whaling past.
775318704,1716911520,4711962,true,3,12,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38731,entity/text/news/tweet/38767,1203tid010,1203tid012,@SP00KYFUCKER: stop illegal whaling ,@BBC_Travel: The still-active volcano of Deception Island in #Antarctica has a dangerous whaling past.
775318704,1716917141,2143114,true,3,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38731,entity/text/news/tweet/38767,1203tid010,1203tid012,@SP00KYFUCKER: stop illegal whaling ,@BBC_Travel: The still-active volcano of Deception Island in #Antarctica has a dangerous whaling past.
775318704,1716931649,24449707,true,1,12,2,13,3,11,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38731,entity/text/news/tweet/38767,1203tid010,1203tid012,@SP00KYFUCKER: stop illegal whaling ,@BBC_Travel: The still-active volcano of Deception Island in #Antarctica has a dangerous whaling past.
775318704,1716932029,20113482,true,2,3,3,4,,6,,5,,8,,9,,11,,12,,13,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38731,entity/text/news/tweet/38767,1203tid010,1203tid012,@SP00KYFUCKER: stop illegal whaling ,@BBC_Travel: The still-active volcano of Deception Island in #Antarctica has a dangerous whaling past.
775318704,1716935729,33793607,true,1,11,3,12,2,13,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38731,entity/text/news/tweet/38767,1203tid010,1203tid012,@SP00KYFUCKER: stop illegal whaling ,@BBC_Travel: The still-active volcano of Deception Island in #Antarctica has a dangerous whaling past.
775318704,1716939611,18990100,true,1,2,2,3,3,5,,6,,8,,11,,12,,13,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38731,entity/text/news/tweet/38767,1203tid010,1203tid012,@SP00KYFUCKER: stop illegal whaling ,@BBC_Travel: The still-active volcano of Deception Island in #Antarctica has a dangerous whaling past.
775318704,1716943000,33761260,true,0,0,3,8,,12,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38731,entity/text/news/tweet/38767,1203tid010,1203tid012,@SP00KYFUCKER: stop illegal whaling ,@BBC_Travel: The still-active volcano of Deception Island in #Antarctica has a dangerous whaling past.
775318704,1716943589,32424428,true,3,12,0,8,,0,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38731,entity/text/news/tweet/38767,1203tid010,1203tid012,@SP00KYFUCKER: stop illegal whaling ,@BBC_Travel: The still-active volcano of Deception Island in #Antarctica has a dangerous whaling past.
775318704,1716948788,28351359,true,,3,,5,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38731,entity/text/news/tweet/38767,1203tid010,1203tid012,@SP00KYFUCKER: stop illegal whaling ,@BBC_Travel: The still-active volcano of Deception Island in #Antarctica has a dangerous whaling past.
775318704,1716949358,31256687,true,3,5,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38731,entity/text/news/tweet/38767,1203tid010,1203tid012,@SP00KYFUCKER: stop illegal whaling ,@BBC_Travel: The still-active volcano of Deception Island in #Antarctica has a dangerous whaling past.
775318704,1716953249,3587109,true,2,12,3,11,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38731,entity/text/news/tweet/38767,1203tid010,1203tid012,@SP00KYFUCKER: stop illegal whaling ,@BBC_Travel: The still-active volcano of Deception Island in #Antarctica has a dangerous whaling past.
775318704,1716957437,19913374,true,3,12,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38731,entity/text/news/tweet/38767,1203tid010,1203tid012,@SP00KYFUCKER: stop illegal whaling ,@BBC_Travel: The still-active volcano of Deception Island in #Antarctica has a dangerous whaling past.
775318704,1716981102,32292681,true,3,12,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38731,entity/text/news/tweet/38767,1203tid010,1203tid012,@SP00KYFUCKER: stop illegal whaling ,@BBC_Travel: The still-active volcano of Deception Island in #Antarctica has a dangerous whaling past.
775318704,1716985250,31861996,true,,8,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38731,entity/text/news/tweet/38767,1203tid010,1203tid012,@SP00KYFUCKER: stop illegal whaling ,@BBC_Travel: The still-active volcano of Deception Island in #Antarctica has a dangerous whaling past.
